dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
HouseTwenty,CNN,0.96875,tanh,0.0507907379731,,0.0001319169483,2,,,,average,4.0,45.0,1.0,,
HouseTwenty,CNN,0.8125,gelu,0.2696299622996,,9.18103821e-05,2,,,,average,8.0,93.0,1.0,,
HouseTwenty,CNN,0.8625,gelu,0.2696299622996,,9.18103821e-05,2,,,,average,8.0,93.0,1.0,,
HouseTwenty,CNN,0.9125,gelu,0.2696299622996,,9.18103821e-05,2,,,,average,8.0,93.0,1.0,,
HouseTwenty,CNN,0.86875,gelu,0.2696299622996,,9.18103821e-05,2,,,,average,8.0,93.0,1.0,,
HouseTwenty,CNN,0.84375,gelu,0.2696299622996,,9.18103821e-05,2,,,,average,8.0,93.0,1.0,,
HouseTwenty,CNN,0.95,sigmoid,0.2683186648441,,2.5381949e-05,2,,,,max,2.0,65.0,2.0,,
HouseTwenty,CNN,0.975,sigmoid,0.2683186648441,,2.5381949e-05,2,,,,max,2.0,65.0,2.0,,
HouseTwenty,CNN,0.9125,sigmoid,0.2683186648441,,2.5381949e-05,2,,,,max,2.0,65.0,2.0,,
HouseTwenty,CNN,0.9375,sigmoid,0.2683186648441,,2.5381949e-05,2,,,,max,2.0,65.0,2.0,,
HouseTwenty,CNN,0.9625,sigmoid,0.2683186648441,,2.5381949e-05,2,,,,max,2.0,65.0,2.0,,
HouseTwenty,CNN,0.8625,gelu,0.1082275578444,,1.1724132e-05,3,,,,max,6.0,110.0,1.0,,
HouseTwenty,CNN,0.85625,gelu,0.1082275578444,,1.1724132e-05,3,,,,max,6.0,110.0,1.0,,
HouseTwenty,CNN,0.825,gelu,0.1082275578444,,1.1724132e-05,3,,,,max,6.0,110.0,1.0,,
HouseTwenty,CNN,0.89375,gelu,0.1082275578444,,1.1724132e-05,3,,,,max,6.0,110.0,1.0,,
HouseTwenty,CNN,0.89375,gelu,0.1082275578444,,1.1724132e-05,3,,,,max,6.0,110.0,1.0,,
HouseTwenty,CNN,0.94375,tanh,0.3922721194869,,2.318735e-05,2,,,,max,3.0,109.0,1.0,,
HouseTwenty,CNN,0.9375,tanh,0.3922721194869,,2.318735e-05,2,,,,max,3.0,109.0,1.0,,
HouseTwenty,CNN,0.96875,tanh,0.3922721194869,,2.318735e-05,2,,,,max,3.0,109.0,1.0,,
HouseTwenty,CNN,0.95,tanh,0.3922721194869,,2.318735e-05,2,,,,max,3.0,109.0,1.0,,
HouseTwenty,CNN,0.93125,tanh,0.3922721194869,,2.318735e-05,2,,,,max,3.0,109.0,1.0,,
HouseTwenty,CNN,0.86875,elu,0.3901817616446,,0.0008880251297,4,,,,average,7.0,125.0,1.0,,
HouseTwenty,CNN,0.90625,elu,0.3901817616446,,0.0008880251297,4,,,,average,7.0,125.0,1.0,,
HouseTwenty,CNN,0.93125,elu,0.3901817616446,,0.0008880251297,4,,,,average,7.0,125.0,1.0,,
HouseTwenty,CNN,0.88125,elu,0.3901817616446,,0.0008880251297,4,,,,average,7.0,125.0,1.0,,
HouseTwenty,CNN,0.8625,elu,0.3901817616446,,0.0008880251297,4,,,,average,7.0,125.0,1.0,,
HouseTwenty,CNN,0.95625,sigmoid,0.2867604870846,,0.0009613933907,5,,,,average,4.0,13.0,2.0,,
HouseTwenty,CNN,0.9875,sigmoid,0.2867604870846,,0.0009613933907,5,,,,average,4.0,13.0,2.0,,
HouseTwenty,CNN,0.96875,sigmoid,0.2867604870846,,0.0009613933907,5,,,,average,4.0,13.0,2.0,,
HouseTwenty,CNN,0.96875,sigmoid,0.2867604870846,,0.0009613933907,5,,,,average,4.0,13.0,2.0,,
HouseTwenty,CNN,0.98125,sigmoid,0.2867604870846,,0.0009613933907,5,,,,average,4.0,13.0,2.0,,
HouseTwenty,CNN,0.96875,sigmoid,0.2551804935356,,1.00467726e-05,4,,,,average,5.0,46.0,1.0,,
HouseTwenty,CNN,0.96875,sigmoid,0.2551804935356,,1.00467726e-05,4,,,,average,5.0,46.0,1.0,,
HouseTwenty,CNN,0.98125,sigmoid,0.2551804935356,,1.00467726e-05,4,,,,average,5.0,46.0,1.0,,
HouseTwenty,CNN,0.91875,sigmoid,0.2551804935356,,1.00467726e-05,4,,,,average,5.0,46.0,1.0,,
HouseTwenty,CNN,0.96875,sigmoid,0.2551804935356,,1.00467726e-05,4,,,,average,5.0,46.0,1.0,,
HouseTwenty,CNN,0.95,tanh,0.2131740771181,,0.0007944442522,5,,,,max,7.0,16.0,2.0,,
HouseTwenty,CNN,0.975,tanh,0.2131740771181,,0.0007944442522,5,,,,max,7.0,16.0,2.0,,
HouseTwenty,CNN,0.96875,tanh,0.2131740771181,,0.0007944442522,5,,,,max,7.0,16.0,2.0,,
HouseTwenty,CNN,0.93125,tanh,0.2131740771181,,0.0007944442522,5,,,,max,7.0,16.0,2.0,,
HouseTwenty,CNN,0.98125,tanh,0.2131740771181,,0.0007944442522,5,,,,max,7.0,16.0,2.0,,
HouseTwenty,CNN,0.825,gelu,0.4936630874042,,0.0003472522358,1,,,,average,2.0,36.0,1.0,,
HouseTwenty,CNN,0.80625,gelu,0.4936630874042,,0.0003472522358,1,,,,average,2.0,36.0,1.0,,
HouseTwenty,CNN,0.78125,gelu,0.4936630874042,,0.0003472522358,1,,,,average,2.0,36.0,1.0,,
HouseTwenty,CNN,0.8,gelu,0.4936630874042,,0.0003472522358,1,,,,average,2.0,36.0,1.0,,
HouseTwenty,CNN,0.78125,gelu,0.4936630874042,,0.0003472522358,1,,,,average,2.0,36.0,1.0,,
HouseTwenty,CNN,0.9,relu,0.424884455009,,0.0005737385436,4,,,,average,5.0,68.0,2.0,,
HouseTwenty,CNN,0.9125,relu,0.424884455009,,0.0005737385436,4,,,,average,5.0,68.0,2.0,,
HouseTwenty,CNN,0.88125,relu,0.424884455009,,0.0005737385436,4,,,,average,5.0,68.0,2.0,,
HouseTwenty,CNN,0.88125,relu,0.424884455009,,0.0005737385436,4,,,,average,5.0,68.0,2.0,,
HouseTwenty,CNN,0.81875,relu,0.424884455009,,0.0005737385436,4,,,,average,5.0,68.0,2.0,,
HouseTwenty,CNN,0.75,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
HouseTwenty,CNN,0.775,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
HouseTwenty,CNN,0.75625,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
HouseTwenty,CNN,0.725,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
HouseTwenty,CNN,0.75625,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
HouseTwenty,CNN,0.96875,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
HouseTwenty,CNN,0.95,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
HouseTwenty,CNN,0.925,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
HouseTwenty,CNN,0.975,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
HouseTwenty,CNN,0.98125,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
HouseTwenty,CNN,0.9375,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
HouseTwenty,CNN,0.8625,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
HouseTwenty,CNN,0.89375,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
HouseTwenty,CNN,0.9,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
HouseTwenty,CNN,0.89375,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
HouseTwenty,CNN,0.85,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
HouseTwenty,CNN,0.81875,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
HouseTwenty,CNN,0.81875,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
HouseTwenty,CNN,0.8625,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
HouseTwenty,CNN,0.8875,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
HouseTwenty,CNN,0.9625,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
HouseTwenty,CNN,0.95625,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
HouseTwenty,CNN,0.9125,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
HouseTwenty,CNN,0.98125,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
HouseTwenty,CNN,0.975,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
HouseTwenty,CNN,0.83125,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
HouseTwenty,CNN,0.8875,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
HouseTwenty,CNN,0.81875,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
HouseTwenty,CNN,0.8125,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
HouseTwenty,CNN,0.80625,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
HouseTwenty,CNN,0.8375,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
HouseTwenty,CNN,0.86875,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
HouseTwenty,CNN,0.91875,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
HouseTwenty,CNN,0.86875,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
HouseTwenty,CNN,0.8625,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
HouseTwenty,CNN,0.85625,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
HouseTwenty,CNN,0.85,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
HouseTwenty,CNN,0.86875,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
HouseTwenty,CNN,0.825,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
HouseTwenty,CNN,0.8125,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
HouseTwenty,CNN,0.93125,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
HouseTwenty,CNN,0.99375,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
HouseTwenty,CNN,0.98125,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
HouseTwenty,CNN,0.9625,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
HouseTwenty,CNN,0.9875,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
HouseTwenty,CNN,0.63125,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
HouseTwenty,CNN,0.5625,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
HouseTwenty,CNN,0.625,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
HouseTwenty,CNN,0.5625,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
HouseTwenty,CNN,0.63125,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
HouseTwenty,CNN,0.93125,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
HouseTwenty,CNN,0.95625,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
HouseTwenty,CNN,0.89375,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
HouseTwenty,CNN,0.8875,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
HouseTwenty,CNN,0.94375,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
HouseTwenty,CNN,0.89375,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
HouseTwenty,CNN,0.95,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
HouseTwenty,CNN,0.93125,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
HouseTwenty,CNN,0.8875,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
HouseTwenty,CNN,0.875,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
HouseTwenty,CNN,0.575,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
HouseTwenty,CNN,0.55,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
HouseTwenty,CNN,0.5375,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
HouseTwenty,CNN,0.4875,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
HouseTwenty,CNN,0.5125,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
HouseTwenty,CNN,0.79375,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
HouseTwenty,CNN,0.775,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
HouseTwenty,CNN,0.83125,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
HouseTwenty,CNN,0.81875,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
HouseTwenty,CNN,0.76875,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
HouseTwenty,CNN,0.81875,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
HouseTwenty,CNN,0.78125,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
HouseTwenty,CNN,0.8,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
HouseTwenty,CNN,0.825,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
HouseTwenty,CNN,0.84375,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
HouseTwenty,CNN,0.925,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
HouseTwenty,CNN,0.9375,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
HouseTwenty,CNN,0.96875,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
HouseTwenty,CNN,0.93125,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
HouseTwenty,CNN,0.9125,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
HouseTwenty,CNN,0.98125,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
HouseTwenty,CNN,0.99375,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
HouseTwenty,CNN,0.925,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
HouseTwenty,CNN,0.96875,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
HouseTwenty,CNN,0.96875,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
HouseTwenty,CNN,0.86875,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
HouseTwenty,CNN,0.8625,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
HouseTwenty,CNN,0.81875,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
HouseTwenty,CNN,0.83125,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
HouseTwenty,CNN,0.85,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
HouseTwenty,CNN,0.74375,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
HouseTwenty,CNN,0.7,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
HouseTwenty,CNN,0.75,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
HouseTwenty,CNN,0.75,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
HouseTwenty,CNN,0.7375,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
HouseTwenty,CNN,0.86875,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
HouseTwenty,CNN,0.95,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
HouseTwenty,CNN,0.9375,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
HouseTwenty,CNN,0.9,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
HouseTwenty,CNN,0.925,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
HouseTwenty,CNN,0.975,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
HouseTwenty,CNN,0.99375,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
HouseTwenty,CNN,0.94375,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
HouseTwenty,CNN,0.96875,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
HouseTwenty,CNN,0.975,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
HouseTwenty,CNN,0.875,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
HouseTwenty,CNN,0.86875,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
HouseTwenty,CNN,0.84375,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
HouseTwenty,CNN,0.89375,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
HouseTwenty,CNN,0.95625,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
HouseTwenty,CNN,0.95625,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
HouseTwenty,CNN,0.925,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
HouseTwenty,CNN,0.9125,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
HouseTwenty,CNN,0.93125,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
HouseTwenty,CNN,0.95,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
HouseTwenty,CNN,0.875,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
HouseTwenty,CNN,0.8625,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
HouseTwenty,CNN,0.88125,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
HouseTwenty,CNN,0.875,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
HouseTwenty,CNN,0.88125,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
HouseTwenty,CNN,0.975,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
HouseTwenty,CNN,0.975,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
HouseTwenty,CNN,0.98125,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
HouseTwenty,CNN,0.96875,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
HouseTwenty,CNN,0.96875,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
HouseTwenty,CNN,0.85625,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
HouseTwenty,CNN,0.9125,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
HouseTwenty,CNN,0.84375,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
HouseTwenty,CNN,0.84375,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
HouseTwenty,CNN,0.85,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
HouseTwenty,CNN,0.975,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
HouseTwenty,CNN,0.975,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
HouseTwenty,CNN,0.99375,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
HouseTwenty,CNN,0.9375,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
HouseTwenty,CNN,0.9875,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
HouseTwenty,CNN,0.83125,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
HouseTwenty,CNN,0.80625,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
HouseTwenty,CNN,0.80625,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
HouseTwenty,CNN,0.7875,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
HouseTwenty,CNN,0.81875,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
HouseTwenty,CNN,0.98125,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
HouseTwenty,CNN,0.96875,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
HouseTwenty,CNN,0.9625,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
HouseTwenty,CNN,0.95,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
HouseTwenty,CNN,0.99375,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
HouseTwenty,CNN,0.9875,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
HouseTwenty,CNN,0.95625,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
HouseTwenty,CNN,0.93125,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
HouseTwenty,CNN,0.98125,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
HouseTwenty,CNN,0.975,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
HouseTwenty,CNN,0.86875,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
HouseTwenty,CNN,0.9,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
HouseTwenty,CNN,0.90625,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
HouseTwenty,CNN,0.8875,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
HouseTwenty,CNN,0.86875,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
HouseTwenty,CNN,0.81875,gelu,0.1591090067484,,1.74101196e-05,5,,,,max,6.0,107.0,1.0,,
HouseTwenty,CNN,0.825,gelu,0.1591090067484,,1.74101196e-05,5,,,,max,6.0,107.0,1.0,,
HouseTwenty,CNN,0.7875,gelu,0.1591090067484,,1.74101196e-05,5,,,,max,6.0,107.0,1.0,,
HouseTwenty,CNN,0.7875,gelu,0.1591090067484,,1.74101196e-05,5,,,,max,6.0,107.0,1.0,,
HouseTwenty,CNN,0.8125,gelu,0.1591090067484,,1.74101196e-05,5,,,,max,6.0,107.0,1.0,,
HouseTwenty,CNN,0.61875,gelu,0.4300139743414,,2.92380596e-05,3,,,,max,5.0,36.0,1.0,,
HouseTwenty,CNN,0.58125,gelu,0.4300139743414,,2.92380596e-05,3,,,,max,5.0,36.0,1.0,,
HouseTwenty,CNN,0.64375,gelu,0.4300139743414,,2.92380596e-05,3,,,,max,5.0,36.0,1.0,,
HouseTwenty,CNN,0.61875,gelu,0.4300139743414,,2.92380596e-05,3,,,,max,5.0,36.0,1.0,,
HouseTwenty,CNN,0.6,gelu,0.4300139743414,,2.92380596e-05,3,,,,max,5.0,36.0,1.0,,
HouseTwenty,CNN,0.79375,elu,0.1448148202729,,2.78130806e-05,1,,,,average,4.0,108.0,1.0,,
HouseTwenty,CNN,0.83125,elu,0.1448148202729,,2.78130806e-05,1,,,,average,4.0,108.0,1.0,,
HouseTwenty,CNN,0.78125,elu,0.1448148202729,,2.78130806e-05,1,,,,average,4.0,108.0,1.0,,
HouseTwenty,CNN,0.7875,elu,0.1448148202729,,2.78130806e-05,1,,,,average,4.0,108.0,1.0,,
HouseTwenty,CNN,0.81875,elu,0.1448148202729,,2.78130806e-05,1,,,,average,4.0,108.0,1.0,,
HouseTwenty,CNN,0.8375,relu,0.0213591724389,,0.0004959077968,2,,,,max,2.0,101.0,2.0,,
HouseTwenty,CNN,0.84375,relu,0.0213591724389,,0.0004959077968,2,,,,max,2.0,101.0,2.0,,
HouseTwenty,CNN,0.85625,relu,0.0213591724389,,0.0004959077968,2,,,,max,2.0,101.0,2.0,,
HouseTwenty,CNN,0.8875,relu,0.0213591724389,,0.0004959077968,2,,,,max,2.0,101.0,2.0,,
HouseTwenty,CNN,0.8625,relu,0.0213591724389,,0.0004959077968,2,,,,max,2.0,101.0,2.0,,
HouseTwenty,CNN,0.94375,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
HouseTwenty,CNN,0.9875,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
HouseTwenty,CNN,0.975,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
HouseTwenty,CNN,0.9625,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
HouseTwenty,CNN,0.9875,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
HouseTwenty,CNN,0.79375,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
HouseTwenty,CNN,0.7,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
HouseTwenty,CNN,0.78125,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
HouseTwenty,CNN,0.7875,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
